Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Overall,Overall,Overall,Unnamed: 6_level_0,Conference,Conference,Conference,Unnamed: 10_level_0,PTS/G,PTS/G,Unnamed: 13_level_0,SRS,SRS,Unnamed: 16_level_0,Polls,Polls,Polls,Unnamed: 20_level_0,Unnamed: 21_level_0
Rk,School,Conf,W,L,W-L%,Unnamed: 6_level_1,W,L,W-L%,Unnamed: 10_level_1,Own,Opp,Unnamed: 13_level_1,SRS,SOS,Unnamed: 16_level_1,AP Pre,AP High,AP Final,Unnamed: 20_level_1,Notes
1,Howard,MEAC,11,6,0.647,,1,0,1.0,,64.5,63.2,,-0.69,-1.98,,,,,,
2,Maryland-Eastern Shore,MEAC,8,10,0.444,,1,0,1.0,,60.2,70.3,,-9.24,0.82,,,,,,
3,Norfolk State,MEAC,6,10,0.375,,1,0,1.0,,50.8,68.4,,-11.76,5.83,,,,,,
4,Coppin State,MEAC,3,13,0.188,,1,0,1.0,,52.5,72.7,,-12.97,7.3,,,,,,
5,North Carolina Central,MEAC,3,11,0.214,,0,1,0.0,,56.0,77.6,,-19.56,2.06,,,,,,
6,Delaware State,MEAC,3,13,0.188,,0,1,0.0,,48.4,70.0,,-23.63,-2.01,,,,,,
7,South Carolina State,MEAC,3,13,0.188,,0,1,0.0,,51.5,73.3,,-27.56,-5.77,,,,,,
8,Morgan State,MEAC,1,16,0.059,,0,1,0.0,,48.7,77.6,,-23.8,5.14,,,,,,
