Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Overall,Overall,Overall,Unnamed: 6_level_0,Conference,Conference,Conference,Unnamed: 10_level_0,PTS/G,PTS/G,Unnamed: 13_level_0,SRS,SRS,Unnamed: 16_level_0,Polls,Polls,Polls,Unnamed: 20_level_0,Unnamed: 21_level_0
Rk,School,Conf,W,L,W-L%,Unnamed: 6_level_1,W,L,W-L%,Unnamed: 10_level_1,Own,Opp,Unnamed: 13_level_1,SRS,SOS,Unnamed: 16_level_1,AP Pre,AP High,AP Final,Unnamed: 20_level_1,Notes
1,Princeton,Ivy,15,1,0.938,,3,0,1.0,,75.4,64.3,,17.41,6.29,,,22.0,,,
2,Brown,Ivy,11,4,0.733,,3,0,1.0,,65.1,57.6,,-0.53,-8.03,,,,,,
3,Columbia,Ivy,11,5,0.688,,2,1,0.667,,71.6,63.1,,11.67,3.23,,,,,,
4,Harvard,Ivy,9,7,0.563,,2,1,0.667,,63.7,58.7,,9.82,4.82,,,,,,
5,Cornell,Ivy,7,9,0.438,,2,1,0.667,,52.9,60.8,,-15.6,-7.67,,,,,,
6,Pennsylvania,Ivy,10,6,0.625,,0,3,0.0,,61.3,59.8,,2.45,0.95,,,,,,
7,Dartmouth,Ivy,9,7,0.563,,0,3,0.0,,52.6,59.4,,-14.75,-7.98,,,,,,
8,Yale,Ivy,4,12,0.25,,0,3,0.0,,60.1,70.1,,-13.59,-3.52,,,,,,
