Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Overall,Overall,Overall,Unnamed: 6_level_0,Conference,Conference,Conference,Unnamed: 10_level_0,PTS/G,PTS/G,Unnamed: 13_level_0,SRS,SRS,Unnamed: 16_level_0,Polls,Polls,Polls,Unnamed: 20_level_0,Unnamed: 21_level_0
Rk,School,Conf,W,L,W-L%,Unnamed: 6_level_1,W,L,W-L%,Unnamed: 10_level_1,Own,Opp,Unnamed: 13_level_1,SRS,SOS,Unnamed: 16_level_1,AP Pre,AP High,AP Final,Unnamed: 20_level_1,Notes
1,Princeton,Ivy,14,1,0.933,,2,0,1.0,,75.8,65.8,,17.91,7.91,,,22.0,,,
2,Brown,Ivy,10,4,0.714,,2,0,1.0,,65.2,58.4,,-0.43,-7.27,,,,,,
3,Cornell,Ivy,6,8,0.429,,2,0,1.0,,53.2,60.6,,-15.66,-8.3,,,,,,
4,Columbia,Ivy,10,5,0.667,,1,1,0.5,,70.7,63.5,,11.36,4.16,,,,,,
5,Harvard,Ivy,8,7,0.533,,1,1,0.5,,64.4,59.8,,9.51,4.91,,,,,,
6,Pennsylvania,Ivy,10,5,0.667,,0,2,0.0,,62.8,60.3,,2.76,0.3,,,,,,
7,Dartmouth,Ivy,9,6,0.6,,0,2,0.0,,53.6,58.6,,-15.05,-10.05,,,,,,
8,Yale,Ivy,4,11,0.267,,0,2,0.0,,60.2,69.1,,-13.38,-4.44,,,,,,
